MiniDOT Logger Concatenated Data File
Sensor:             7450-435816
Concatenation Date: 2023Aug09 10:55:02 AST

DO concentration compensated for salinity: 40.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1691065260,           2023-08-03 12:21:00,           2023-08-03 15:21:00,      3.540000,     36.471000,          8.479865,                   154.355963,      0.866000
                1691065860,           2023-08-03 12:31:00,           2023-08-03 15:31:00,      3.540000,     36.480000,          8.189283,                   149.086590,      0.869000
                1691066460,           2023-08-03 12:41:00,           2023-08-03 15:41:00,      3.540000,     36.443000,          8.187271,                   148.967775,      0.868000
                1691067060,           2023-08-03 12:51:00,           2023-08-03 15:51:00,      3.540000,     36.353000,          7.930493,                   144.102138,      0.871000
                1691067660,           2023-08-03 13:01:00,           2023-08-03 16:01:00,      3.540000,     36.208000,          7.771164,                   140.901744,      0.873000
                1691068260,           2023-08-03 13:11:00,           2023-08-03 16:11:00,      3.550000,     36.091000,          7.688242,                   139.154810,      0.874000
                1691068860,           2023-08-03 13:21:00,           2023-08-03 16:21:00,      3.550000,     35.992000,          7.623323,                   137.775728,      0.874000
                1691069460,           2023-08-03 13:31:00,           2023-08-03 16:31:00,      3.550000,     35.802000,          7.627899,                   137.467006,      0.876000
                1691070060,           2023-08-03 13:41:00,           2023-08-03 16:41:00,      3.550000,     35.730000,          7.538199,                   135.704027,      0.875000
                1691070660,           2023-08-03 13:51:00,           2023-08-03 16:51:00,      3.550000,     35.694000,          8.067652,                   145.156996,      0.870000
                1691071260,           2023-08-03 14:01:00,           2023-08-03 17:01:00,      3.550000,     35.541000,          8.216447,                   147.495409,      0.873000
                1691071860,           2023-08-03 14:11:00,           2023-08-03 17:11:00,      3.550000,     35.371000,          7.984984,                   142.974978,      0.875000
                1691072460,           2023-08-03 14:21:00,           2023-08-03 17:21:00,      3.550000,     35.164000,          7.774253,                   138.769212,      0.877000
                1691073060,           2023-08-03 14:31:00,           2023-08-03 17:31:00,      3.550000,     35.066000,          7.657669,                   136.486733,      0.878000
                1691073660,           2023-08-03 14:41:00,           2023-08-03 17:41:00,      3.550000,     35.021000,          7.572356,                   134.874704,      0.877000
                1691074260,           2023-08-03 14:51:00,           2023-08-03 17:51:00,      3.550000,     34.842000,          7.567318,                   134.421805,      0.880000
                1691074860,           2023-08-03 15:01:00,           2023-08-03 18:01:00,      3.550000,     34.655000,          7.188205,                   127.327525,      0.880000
                1691075460,           2023-08-03 15:11:00,           2023-08-03 18:11:00,      3.550000,     34.405000,          6.924976,                   122.202005,      0.879000
                1691076060,           2023-08-03 15:21:00,           2023-08-03 18:21:00,      3.550000,     34.244000,          6.805606,                   119.803037,      0.880000
                1691076660,           2023-08-03 15:31:00,           2023-08-03 18:31:00,      3.550000,     34.084000,          6.735528,                   118.282029,      0.881000
                1691077260,           2023-08-03 15:41:00,           2023-08-03 18:41:00,      3.550000,     33.995000,          6.681451,                   117.173956,      0.881000
                1691077860,           2023-08-03 15:51:00,           2023-08-03 18:51:00,      3.550000,     33.836000,          6.543649,                   114.480302,      0.881000
                1691078460,           2023-08-03 16:01:00,           2023-08-03 19:01:00,      3.550000,     33.765000,          6.438942,                   112.526845,      0.882000
                1691079060,           2023-08-03 16:11:00,           2023-08-03 19:11:00,      3.550000,     33.685000,          6.305135,                   110.054322,      0.882000
                1691079660,           2023-08-03 16:21:00,           2023-08-03 19:21:00,      3.550000,     33.605000,          6.121346,                   106.716209,      0.881000
                1691080260,           2023-08-03 16:31:00,           2023-08-03 19:31:00,      3.550000,     33.508000,          5.956815,                   103.694393,      0.881000
                1691080860,           2023-08-03 16:41:00,           2023-08-03 19:41:00,      3.550000,     33.446000,          5.925664,                   103.054613,      0.880000
                1691081460,           2023-08-03 16:51:00,           2023-08-03 19:51:00,      3.550000,     33.366000,          5.764552,                   100.130305,      0.880000
                1691082060,           2023-08-03 17:01:00,           2023-08-03 20:01:00,      3.550000,     33.348000,          5.637817,                    97.901994,      0.881000
                1691082660,           2023-08-03 17:11:00,           2023-08-03 20:11:00,      3.550000,     33.331000,          5.516739,                    95.774583,      0.881000
                1691083260,           2023-08-03 17:21:00,           2023-08-03 20:21:00,      3.550000,     33.304000,          5.408494,                    93.856638,      0.881000
                1691083860,           2023-08-03 17:31:00,           2023-08-03 20:31:00,      3.550000,     33.278000,          5.222058,                    90.585307,      0.882000
                1691084460,           2023-08-03 17:41:00,           2023-08-03 20:41:00,      3.550000,     33.269000,          5.141369,                    89.173367,      0.881000
