MiniDOT Logger Concatenated Data File
Sensor:             7450-213127
Concatenation Date: 2023Aug09 10:54:34 AST

DO concentration compensated for salinity: 40.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1690984860,           2023-08-02 14:01:00,           2023-08-02 17:01:00,      3.550000,     35.638000,          7.508980,                   134.991744,      0.924000
                1690985460,           2023-08-02 14:11:00,           2023-08-02 17:11:00,      3.550000,     35.504000,          7.463179,                   133.898940,      0.925000
                1690986060,           2023-08-02 14:21:00,           2023-08-02 17:21:00,      3.540000,     35.315000,          7.365109,                   131.764901,      0.925000
                1690986660,           2023-08-02 14:31:00,           2023-08-02 17:31:00,      3.540000,     35.199000,          7.267785,                   129.797158,      0.926000
                1690987260,           2023-08-02 14:41:00,           2023-08-02 17:41:00,      3.540000,     35.100000,          7.194897,                   128.304160,      0.925000
                1690987860,           2023-08-02 14:51:00,           2023-08-02 17:51:00,      3.540000,     34.948000,          7.060919,                   125.627026,      0.926000
                1690988460,           2023-08-02 15:01:00,           2023-08-02 18:01:00,      3.550000,     34.778000,          6.951869,                   123.370115,      0.926000
                1690989060,           2023-08-02 15:11:00,           2023-08-02 18:11:00,      3.550000,     34.662000,          6.865168,                   121.618296,      0.927000
                1690989660,           2023-08-02 15:21:00,           2023-08-02 18:21:00,      3.550000,     34.501000,          6.744970,                   119.198539,      0.928000
                1690990260,           2023-08-02 15:31:00,           2023-08-02 18:31:00,      3.550000,     34.386000,          6.685790,                   117.947267,      0.928000
                1690990860,           2023-08-02 15:41:00,           2023-08-02 18:41:00,      3.550000,     34.288000,          6.585602,                   116.007502,      0.928000
                1690991460,           2023-08-02 15:51:00,           2023-08-02 18:51:00,      3.540000,     34.154000,          6.443149,                   113.267817,      0.929000
                1690992060,           2023-08-02 16:01:00,           2023-08-02 19:01:00,      3.540000,     33.985000,          6.340796,                   111.182928,      0.929000
                1690992660,           2023-08-02 16:11:00,           2023-08-02 19:11:00,      3.540000,     33.906000,          6.245704,                   109.384156,      0.930000
                1690993260,           2023-08-02 16:21:00,           2023-08-02 19:21:00,      3.550000,     33.781000,          6.067146,                   106.055178,      0.930000
                1690993860,           2023-08-02 16:31:00,           2023-08-02 19:31:00,      3.550000,     33.693000,          5.937346,                   103.647305,      0.930000
                1690994460,           2023-08-02 16:41:00,           2023-08-02 19:41:00,      3.550000,     33.631000,          5.840047,                   101.852545,      0.930000
                1690995060,           2023-08-02 16:51:00,           2023-08-02 19:51:00,      3.550000,     33.613000,          5.767308,                   100.556366,      0.930000
                1690995660,           2023-08-02 17:01:00,           2023-08-02 20:01:00,      3.550000,     33.560000,          5.630582,                    98.093194,      0.929000
                1690996260,           2023-08-02 17:11:00,           2023-08-02 20:11:00,      3.550000,     33.542000,          5.561888,                    96.869846,      0.930000
                1690996860,           2023-08-02 17:21:00,           2023-08-02 20:21:00,      3.550000,     33.498000,          5.363157,                    93.345939,      0.930000
                1690997460,           2023-08-02 17:31:00,           2023-08-02 20:31:00,      3.550000,     33.454000,          5.099934,                    88.704965,      0.930000
                1690998060,           2023-08-02 17:41:00,           2023-08-02 20:41:00,      3.550000,     33.445000,          4.973261,                    86.489824,      0.929000
                1690998660,           2023-08-02 17:51:00,           2023-08-02 20:51:00,      3.550000,     33.463000,          4.947577,                    86.066796,      0.929000
                1690999260,           2023-08-02 18:01:00,           2023-08-02 21:01:00,      3.550000,     33.516000,          4.880189,                    84.963201,      0.929000
                1690999860,           2023-08-02 18:11:00,           2023-08-02 21:11:00,      3.550000,     33.463000,          4.762900,                    82.854196,      0.929000
                1691000460,           2023-08-02 18:21:00,           2023-08-02 21:21:00,      3.550000,     33.427000,          4.615092,                    80.238867,      0.929000
                1691001060,           2023-08-02 18:31:00,           2023-08-02 21:31:00,      3.550000,     33.427000,          4.579610,                    79.621969,      0.929000
                1691001660,           2023-08-02 18:41:00,           2023-08-02 21:41:00,      3.550000,     33.436000,          4.551441,                    79.143101,      0.929000
                1691002260,           2023-08-02 18:51:00,           2023-08-02 21:51:00,      3.550000,     33.436000,          4.561118,                    79.311371,      0.929000
                1691002860,           2023-08-02 19:01:00,           2023-08-02 22:01:00,      3.550000,     33.427000,          4.598963,                    79.958459,      0.929000
                1691003460,           2023-08-02 19:11:00,           2023-08-02 22:11:00,      3.550000,     33.410000,          4.553698,                    79.150928,      0.928000
                1691004060,           2023-08-02 19:21:00,           2023-08-02 22:21:00,      3.550000,     33.392000,          4.513267,                    78.426613,      0.929000
                1691004660,           2023-08-02 19:31:00,           2023-08-02 22:31:00,      3.550000,     33.392000,          4.538265,                    78.860994,      0.930000
