MiniDOT Logger Concatenated Data File
Sensor:             7450-106600
Concatenation Date: 2023Feb17 23:31:11 AST

DO concentration compensated for salinity: 41.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1675984680,           2023-02-09 23:18:00,           2023-02-10 02:18:00,      3.520000,     24.988000,          5.974183,                    91.290929,      1.007000
                1675984980,           2023-02-09 23:23:00,           2023-02-10 02:23:00,      3.520000,     24.963000,          5.914553,                    90.341829,      1.007000
                1675985280,           2023-02-09 23:28:00,           2023-02-10 02:28:00,      3.520000,     24.963000,          5.971561,                    91.212593,      1.007000
                1675985580,           2023-02-09 23:33:00,           2023-02-10 02:33:00,      3.520000,     24.963000,          5.996897,                    91.599600,      1.007000
                1675985880,           2023-02-09 23:38:00,           2023-02-10 02:38:00,      3.520000,     24.971000,          6.054777,                    92.496097,      1.007000
                1675986180,           2023-02-09 23:43:00,           2023-02-10 02:43:00,      3.520000,     24.996000,          6.068489,                    92.744443,      1.006000
                1675986480,           2023-02-09 23:48:00,           2023-02-10 02:48:00,      3.520000,     24.996000,          6.115998,                    93.470521,      1.007000
                1675986780,           2023-02-09 23:53:00,           2023-02-10 02:53:00,      3.520000,     25.013000,          6.086872,                    93.051911,      1.006000
                1675987080,           2023-02-09 23:58:00,           2023-02-10 02:58:00,      3.520000,     24.980000,          6.082580,                    92.934862,      1.007000
                1675987380,           2023-02-10 00:03:00,           2023-02-10 03:03:00,      3.520000,     24.980000,          6.043782,                    92.342072,      1.006000
                1675987680,           2023-02-10 00:08:00,           2023-02-10 03:08:00,      3.520000,     24.980000,          6.053284,                    92.487245,      1.007000
                1675987980,           2023-02-10 00:13:00,           2023-02-10 03:13:00,      3.520000,     24.980000,          6.032697,                    92.172704,      1.007000
                1675988280,           2023-02-10 00:18:00,           2023-02-10 03:18:00,      3.520000,     24.980000,          6.034281,                    92.196900,      1.007000
                1675988580,           2023-02-10 00:23:00,           2023-02-10 03:23:00,      3.520000,     24.988000,          6.083453,                    92.960663,      1.007000
                1675988880,           2023-02-10 00:28:00,           2023-02-10 03:28:00,      3.520000,     24.996000,          6.079574,                    92.913861,      1.007000
                1675989180,           2023-02-10 00:33:00,           2023-02-10 03:33:00,      3.520000,     24.988000,          6.104831,                    93.287351,      1.007000
                1675989480,           2023-02-10 00:38:00,           2023-02-10 03:38:00,      3.520000,     24.980000,          6.058826,                    92.571930,      1.007000
                1675989780,           2023-02-10 00:43:00,           2023-02-10 03:43:00,      3.520000,     25.005000,          6.073330,                    92.832442,      1.007000
                1675990080,           2023-02-10 00:48:00,           2023-02-10 03:48:00,      3.520000,     24.963000,          6.092702,                    93.062968,      1.007000
                1675990380,           2023-02-10 00:53:00,           2023-02-10 03:53:00,      3.520000,     24.980000,          6.034281,                    92.196900,      1.007000
                1675990680,           2023-02-10 00:58:00,           2023-02-10 03:58:00,      3.520000,     24.954000,          6.071234,                    92.721047,      1.007000
                1675990980,           2023-02-10 01:03:00,           2023-02-10 04:03:00,      3.520000,     24.971000,          6.046068,                    92.363044,      1.007000
                1675991280,           2023-02-10 01:08:00,           2023-02-10 04:08:00,      3.520000,     24.946000,          6.064028,                    92.598560,      1.007000
                1675991580,           2023-02-10 01:13:00,           2023-02-10 04:13:00,      3.520000,     24.912000,          6.034393,                    92.093459,      1.007000
                1675991880,           2023-02-10 01:18:00,           2023-02-10 04:18:00,      3.520000,     24.929000,          6.002894,                    91.638886,      1.007000
                1675992180,           2023-02-10 01:23:00,           2023-02-10 04:23:00,      3.520000,     24.938000,          6.018026,                    91.883776,      1.006000
                1675992480,           2023-02-10 01:28:00,           2023-02-10 04:28:00,      3.520000,     24.912000,          5.976598,                    91.211430,      1.006000
                1675992780,           2023-02-10 01:33:00,           2023-02-10 04:33:00,      3.520000,     24.904000,          5.999478,                    91.548313,      1.007000
                1675993080,           2023-02-10 01:38:00,           2023-02-10 04:38:00,      3.520000,     24.896000,          6.000190,                    91.546881,      1.006000
                1675993380,           2023-02-10 01:43:00,           2023-02-10 04:43:00,      3.520000,     24.879000,          5.972313,                    91.095533,      1.007000
                1675993680,           2023-02-10 01:48:00,           2023-02-10 04:48:00,      3.520000,     24.862000,          5.936521,                    90.523738,      1.007000
                1675993980,           2023-02-10 01:53:00,           2023-02-10 04:53:00,      3.520000,     24.845000,          5.915771,                    90.181572,      1.007000
                1675994280,           2023-02-10 01:58:00,           2023-02-10 04:58:00,      3.520000,     24.820000,          5.890986,                    89.766021,      1.007000
                1675994580,           2023-02-10 02:03:00,           2023-02-10 05:03:00,      3.520000,     24.795000,          5.904990,                    89.941588,      1.007000
                1675994880,           2023-02-10 02:08:00,           2023-02-10 05:08:00,      3.520000,     24.811000,          5.942351,                    90.535003,      1.007000
