MiniDOT Logger Concatenated Data File
Sensor:             7450-106600
Concatenation Date: 2023Aug09 10:54:20 AST

DO concentration compensated for salinity: 40.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1691016660,           2023-08-02 22:51:00,           2023-08-03 01:51:00,      3.540000,     32.347000,          3.556595,                    60.819705,      1.014000
                1691017260,           2023-08-02 23:01:00,           2023-08-03 02:01:00,      3.540000,     32.330000,          3.731235,                    63.789438,      1.015000
                1691017860,           2023-08-02 23:11:00,           2023-08-03 02:11:00,      3.540000,     32.216000,          3.641278,                    62.142130,      1.015000
                1691018460,           2023-08-02 23:21:00,           2023-08-03 02:21:00,      3.540000,     32.180000,          3.539662,                    60.374382,      1.015000
                1691019060,           2023-08-02 23:31:00,           2023-08-03 02:31:00,      3.540000,     32.093000,          3.406418,                    58.023660,      1.015000
                1691019660,           2023-08-02 23:41:00,           2023-08-03 02:41:00,      3.540000,     31.996000,          3.301327,                    56.149315,      1.015000
                1691020260,           2023-08-02 23:51:00,           2023-08-03 02:51:00,      3.540000,     31.900000,          3.044986,                    51.712542,      1.015000
                1691020860,           2023-08-03 00:01:00,           2023-08-03 03:01:00,      3.540000,     31.830000,          3.013305,                    51.119048,      1.016000
                1691021460,           2023-08-03 00:11:00,           2023-08-03 03:11:00,      3.540000,     31.742000,          2.784446,                    47.172190,      1.015000
                1691022060,           2023-08-03 00:21:00,           2023-08-03 03:21:00,      3.540000,     31.672000,          2.682810,                    45.401017,      1.016000
                1691022660,           2023-08-03 00:31:00,           2023-08-03 03:31:00,      3.540000,     31.602000,          2.520867,                    42.614132,      1.016000
                1691023260,           2023-08-03 00:41:00,           2023-08-03 03:41:00,      3.540000,     31.524000,          2.322737,                    39.217276,      1.016000
                1691023860,           2023-08-03 00:51:00,           2023-08-03 03:51:00,      3.540000,     31.436000,          2.292692,                    38.657059,      1.016000
                1691024460,           2023-08-03 01:01:00,           2023-08-03 04:01:00,      3.540000,     31.393000,          2.340799,                    39.441790,      1.016000
                1691025060,           2023-08-03 01:11:00,           2023-08-03 04:11:00,      3.540000,     31.358000,          2.235347,                    37.644447,      1.016000
                1691025660,           2023-08-03 01:21:00,           2023-08-03 04:21:00,      3.540000,     31.288000,          2.191708,                    36.869319,      1.017000
                1691026260,           2023-08-03 01:31:00,           2023-08-03 04:31:00,      3.540000,     31.271000,          2.093569,                    35.209079,      1.017000
                1691026860,           2023-08-03 01:41:00,           2023-08-03 04:41:00,      3.540000,     31.253000,          2.021158,                    33.981767,      1.017000
                1691027460,           2023-08-03 01:51:00,           2023-08-03 04:51:00,      3.540000,     31.236000,          1.902126,                    31.971999,      1.017000
                1691028060,           2023-08-03 02:01:00,           2023-08-03 05:01:00,      3.540000,     31.253000,          1.775950,                    29.859079,      1.017000
                1691028660,           2023-08-03 02:11:00,           2023-08-03 05:11:00,      3.540000,     31.271000,          1.737405,                    29.219209,      1.017000
                1691029260,           2023-08-03 02:21:00,           2023-08-03 05:21:00,      3.540000,     31.279000,          1.608786,                    27.059507,      1.017000
                1691029860,           2023-08-03 02:31:00,           2023-08-03 05:31:00,      3.540000,     31.349000,          1.709456,                    28.784120,      1.017000
                1691030460,           2023-08-03 02:41:00,           2023-08-03 05:41:00,      3.540000,     31.428000,          1.784435,                    30.083606,      1.017000
                1691031060,           2023-08-03 02:51:00,           2023-08-03 05:51:00,      3.540000,     31.839000,          2.785632,                    47.263304,      1.017000
                1691031660,           2023-08-03 03:01:00,           2023-08-03 06:01:00,      3.540000,     32.128000,          2.860018,                    48.742849,      1.017000
                1691032260,           2023-08-03 03:11:00,           2023-08-03 06:11:00,      3.540000,     31.856000,          2.121863,                    36.010733,      1.017000
                1691032860,           2023-08-03 03:21:00,           2023-08-03 06:21:00,      3.540000,     31.795000,          2.043635,                    34.650348,      1.017000
                1691033460,           2023-08-03 03:31:00,           2023-08-03 06:31:00,      3.540000,     31.812000,          2.103225,                    35.670100,      1.017000
                1691034060,           2023-08-03 03:41:00,           2023-08-03 06:41:00,      3.540000,     31.821000,          2.096815,                    35.566346,      1.017000
                1691034660,           2023-08-03 03:51:00,           2023-08-03 06:51:00,      3.540000,     31.865000,          2.213621,                    37.573226,      1.017000
                1691035260,           2023-08-03 04:01:00,           2023-08-03 07:01:00,      3.540000,     32.040000,          2.236703,                    38.067977,      1.017000
                1691035860,           2023-08-03 04:11:00,           2023-08-03 07:11:00,      3.540000,     32.058000,          2.025077,                    34.475753,      1.016000
                1691036460,           2023-08-03 04:21:00,           2023-08-03 07:21:00,      3.540000,     31.944000,          1.937839,                    32.932448,      1.017000
