MiniDOT Logger Concatenated Data File
Sensor:             7450-715405
Concatenation Date: 2023Aug09 10:55:31 AST

DO concentration compensated for salinity: 40.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1691437260,           2023-08-07 19:41:00,           2023-08-07 22:41:00,      3.550000,     32.826000,          4.666866,                    80.396107,      0.894000
                1691437860,           2023-08-07 19:51:00,           2023-08-07 22:51:00,      3.550000,     32.888000,          4.631005,                    79.854261,      0.893000
                1691438460,           2023-08-07 20:01:00,           2023-08-07 23:01:00,      3.550000,     33.020000,          4.665701,                    80.615489,      0.894000
                1691439060,           2023-08-07 20:11:00,           2023-08-07 23:11:00,      3.550000,     33.064000,          4.636162,                    80.159111,      0.893000
                1691439660,           2023-08-07 20:21:00,           2023-08-07 23:21:00,      3.550000,     32.993000,          4.489028,                    77.530802,      0.893000
                1691440260,           2023-08-07 20:31:00,           2023-08-07 23:31:00,      3.550000,     33.143000,          4.316647,                    74.725015,      0.895000
                1691440860,           2023-08-07 20:41:00,           2023-08-07 23:41:00,      3.550000,     33.143000,          4.069981,                    70.455014,      0.894000
                1691441460,           2023-08-07 20:51:00,           2023-08-07 23:51:00,      3.550000,     33.187000,          4.328195,                    74.975370,      0.894000
                1691442060,           2023-08-07 21:01:00,           2023-08-08 00:01:00,      3.550000,     33.293000,          4.352207,                    75.513614,      0.894000
                1691442660,           2023-08-07 21:11:00,           2023-08-08 00:11:00,      3.550000,     33.284000,          4.147365,                    71.949575,      0.894000
                1691443260,           2023-08-07 21:21:00,           2023-08-08 00:21:00,      3.550000,     33.231000,          4.030165,                    69.859728,      0.893000
                1691443860,           2023-08-07 21:31:00,           2023-08-08 00:31:00,      3.550000,     33.222000,          4.055913,                    70.296375,      0.894000
                1691444460,           2023-08-07 21:41:00,           2023-08-08 00:41:00,      3.550000,     33.117000,          4.008574,                    69.364398,      0.894000
                1691445060,           2023-08-07 21:51:00,           2023-08-08 00:51:00,      3.550000,     33.161000,          3.908053,                    67.670523,      0.894000
                1691445660,           2023-08-07 22:01:00,           2023-08-08 01:01:00,      3.550000,     33.178000,          3.687263,                    63.864013,      0.894000
                1691446260,           2023-08-07 22:11:00,           2023-08-08 01:11:00,      3.550000,     33.213000,          3.614885,                    62.643940,      0.894000
                1691446860,           2023-08-07 22:21:00,           2023-08-08 01:21:00,      3.550000,     33.108000,          3.191988,                    55.226577,      0.894000
                1691447460,           2023-08-07 22:31:00,           2023-08-08 01:31:00,      3.550000,     33.099000,          3.466811,                    59.973191,      0.894000
                1691448060,           2023-08-07 22:41:00,           2023-08-08 01:41:00,      3.550000,     33.046000,          3.434318,                    59.362890,      0.894000
                1691448660,           2023-08-07 22:51:00,           2023-08-08 01:51:00,      3.550000,     33.011000,          3.243948,                    56.042248,      0.894000
                1691449260,           2023-08-07 23:01:00,           2023-08-08 02:01:00,      3.550000,     33.099000,          3.767467,                    65.174308,      0.894000
                1691449860,           2023-08-07 23:11:00,           2023-08-08 02:11:00,      3.550000,     33.169000,          4.568313,                    79.113041,      0.895000
                1691450460,           2023-08-07 23:21:00,           2023-08-08 02:21:00,      3.550000,     33.213000,          5.133718,                    88.964454,      0.894000
                1691451060,           2023-08-07 23:31:00,           2023-08-08 02:31:00,      3.550000,     33.046000,          4.905247,                    84.788207,      0.895000
                1691451660,           2023-08-07 23:41:00,           2023-08-08 02:41:00,      3.550000,     32.817000,          4.793307,                    82.562916,      0.894000
                1691452260,           2023-08-07 23:51:00,           2023-08-08 02:51:00,      3.550000,     32.641000,          4.492476,                    77.172292,      0.894000
                1691452860,           2023-08-08 00:01:00,           2023-08-08 03:01:00,      3.550000,     32.519000,          4.343519,                    74.473599,      0.895000
                1691453460,           2023-08-08 00:11:00,           2023-08-08 03:11:00,      3.550000,     32.440000,          4.222244,                    72.306214,      0.895000
                1691454060,           2023-08-08 00:21:00,           2023-08-08 03:21:00,      3.550000,     32.282000,          3.912945,                    66.846445,      0.896000
                1691454660,           2023-08-08 00:31:00,           2023-08-08 03:31:00,      3.550000,     32.159000,          3.756101,                    64.045307,      0.895000
                1691455260,           2023-08-08 00:41:00,           2023-08-08 03:41:00,      3.550000,     31.993000,          3.508953,                    59.677869,      0.895000
                1691455860,           2023-08-08 00:51:00,           2023-08-08 03:51:00,      3.550000,     31.775000,          3.415349,                    57.890145,      0.895000
                1691456460,           2023-08-08 01:01:00,           2023-08-08 04:01:00,      3.550000,     31.635000,          3.290795,                    55.657924,      0.895000
                1691457060,           2023-08-08 01:11:00,           2023-08-08 04:11:00,      3.550000,     31.539000,          3.187397,                    53.828814,      0.895000
