MiniDOT Logger Concatenated Data File
Sensor:             7450-244206
Concatenation Date: 2023Aug09 10:54:42 AST

DO concentration compensated for salinity: 40.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1691079060,           2023-08-03 16:11:00,           2023-08-03 19:11:00,      3.550000,     33.690000,          6.269683,                   109.443853,      0.955000
                1691079660,           2023-08-03 16:21:00,           2023-08-03 19:21:00,      3.550000,     33.628000,          6.136058,                   107.010182,      0.955000
                1691080260,           2023-08-03 16:31:00,           2023-08-03 19:31:00,      3.550000,     33.503000,          5.975323,                   104.008653,      0.955000
                1691080860,           2023-08-03 16:41:00,           2023-08-03 19:41:00,      3.550000,     33.459000,          5.873351,                   102.165083,      0.955000
                1691081460,           2023-08-03 16:51:00,           2023-08-03 19:51:00,      3.550000,     33.388000,          5.747792,                    99.872734,      0.956000
                1691082060,           2023-08-03 17:01:00,           2023-08-03 20:01:00,      3.550000,     33.371000,          5.646058,                    98.079555,      0.955000
                1691082660,           2023-08-03 17:11:00,           2023-08-03 20:11:00,      3.550000,     33.335000,          5.545797,                    96.284925,      0.956000
                1691083260,           2023-08-03 17:21:00,           2023-08-03 20:21:00,      3.550000,     33.318000,          5.377959,                    93.346713,      0.955000
                1691083860,           2023-08-03 17:31:00,           2023-08-03 20:31:00,      3.550000,     33.300000,          5.193996,                    90.128829,      0.956000
                1691084460,           2023-08-03 17:41:00,           2023-08-03 20:41:00,      3.550000,     33.264000,          5.100216,                    88.452835,      0.955000
                1691085060,           2023-08-03 17:51:00,           2023-08-03 20:51:00,      3.550000,     33.264000,          5.021206,                    87.082558,      0.955000
                1691085660,           2023-08-03 18:01:00,           2023-08-03 21:01:00,      3.550000,     33.238000,          4.937181,                    85.591296,      0.955000
                1691086260,           2023-08-03 18:11:00,           2023-08-03 21:11:00,      3.550000,     33.194000,          4.881257,                    84.564882,      0.955000
                1691086860,           2023-08-03 18:21:00,           2023-08-03 21:21:00,      3.550000,     33.176000,          4.841636,                    83.855371,      0.955000
                1691087460,           2023-08-03 18:31:00,           2023-08-03 21:31:00,      3.550000,     33.150000,          4.764883,                    82.493210,      0.956000
                1691088060,           2023-08-03 18:41:00,           2023-08-03 21:41:00,      3.540000,     33.114000,          4.776737,                    82.652895,      0.955000
                1691088660,           2023-08-03 18:51:00,           2023-08-03 21:51:00,      3.540000,     33.105000,          4.725896,                    81.761923,      0.955000
                1691089260,           2023-08-03 19:01:00,           2023-08-03 22:01:00,      3.540000,     33.061000,          4.811046,                    83.179028,      0.956000
                1691089860,           2023-08-03 19:11:00,           2023-08-03 22:11:00,      3.540000,     33.052000,          4.836778,                    83.612389,      0.956000
                1691090460,           2023-08-03 19:21:00,           2023-08-03 22:21:00,      3.540000,     33.035000,          4.718186,                    81.541078,      0.956000
                1691091060,           2023-08-03 19:31:00,           2023-08-03 22:31:00,      3.540000,     32.999000,          4.728429,                    81.673036,      0.956000
                1691091660,           2023-08-03 19:41:00,           2023-08-03 22:41:00,      3.540000,     32.964000,          4.597644,                    79.371448,      0.955000
                1691092260,           2023-08-03 19:51:00,           2023-08-03 22:51:00,      3.540000,     32.955000,          4.547622,                    78.497059,      0.956000
                1691092860,           2023-08-03 20:01:00,           2023-08-03 23:01:00,      3.540000,     33.035000,          4.562633,                    78.852758,      0.956000
                1691093460,           2023-08-03 20:11:00,           2023-08-03 23:11:00,      3.540000,     33.079000,          4.753132,                    82.200391,      0.955000
                1691094060,           2023-08-03 20:21:00,           2023-08-03 23:21:00,      3.550000,     33.150000,          4.872901,                    84.363298,      0.956000
                1691094660,           2023-08-03 20:31:00,           2023-08-03 23:31:00,      3.550000,     33.300000,          4.816661,                    83.581128,      0.955000
                1691095260,           2023-08-03 20:41:00,           2023-08-03 23:41:00,      3.550000,     33.326000,          4.871662,                    84.569111,      0.956000
                1691095860,           2023-08-03 20:51:00,           2023-08-03 23:51:00,      3.550000,     33.326000,          4.756361,                    82.567558,      0.955000
                1691096460,           2023-08-03 21:01:00,           2023-08-04 00:01:00,      3.550000,     33.291000,          4.662606,                    80.896755,      0.955000
                1691097060,           2023-08-03 21:11:00,           2023-08-04 00:11:00,      3.550000,     33.291000,          4.620680,                    80.169342,      0.955000
                1691097660,           2023-08-03 21:21:00,           2023-08-04 00:21:00,      3.550000,     33.309000,          4.582093,                    79.521719,      0.955000
                1691098260,           2023-08-03 21:31:00,           2023-08-04 00:31:00,      3.550000,     33.300000,          4.586874,                    79.593746,      0.955000
