MiniDOT Logger Concatenated Data File
Sensor:             7450-296666
Concatenation Date: 2023Aug09 10:54:55 AST

DO concentration compensated for salinity: 40.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1691062860,           2023-08-03 11:41:00,           2023-08-03 14:41:00,      3.520000,     36.469000,          7.892821,                   143.665919,      0.900000
                1691063460,           2023-08-03 11:51:00,           2023-08-03 14:51:00,      3.520000,     36.487000,          7.799079,                   141.997715,      0.899000
                1691064060,           2023-08-03 12:01:00,           2023-08-03 15:01:00,      3.520000,     36.469000,          7.751126,                   141.086771,      0.900000
                1691064660,           2023-08-03 12:11:00,           2023-08-03 15:11:00,      3.520000,     36.478000,          7.647575,                   139.220607,      0.900000
                1691065260,           2023-08-03 12:21:00,           2023-08-03 15:21:00,      3.520000,     36.487000,          7.676813,                   139.771629,      0.901000
                1691065860,           2023-08-03 12:31:00,           2023-08-03 15:31:00,      3.520000,     36.487000,          7.573171,                   137.884616,      0.899000
                1691066460,           2023-08-03 12:41:00,           2023-08-03 15:41:00,      3.520000,     36.460000,          7.506513,                   136.615975,      0.900000
                1691067060,           2023-08-03 12:51:00,           2023-08-03 15:51:00,      3.520000,     36.360000,          7.501492,                   136.321150,      0.900000
                1691067660,           2023-08-03 13:01:00,           2023-08-03 16:01:00,      3.520000,     36.225000,          7.458896,                   135.274236,      0.900000
                1691068260,           2023-08-03 13:11:00,           2023-08-03 16:11:00,      3.520000,     36.098000,          7.516741,                   136.064936,      0.902000
                1691068860,           2023-08-03 13:21:00,           2023-08-03 16:21:00,      3.530000,     35.999000,          7.465600,                   134.939345,      0.901000
                1691069460,           2023-08-03 13:31:00,           2023-08-03 16:31:00,      3.530000,     35.810000,          7.388518,                   133.168920,      0.902000
                1691070060,           2023-08-03 13:41:00,           2023-08-03 16:41:00,      3.530000,     35.738000,          7.475183,                   134.585729,      0.903000
                1691070660,           2023-08-03 13:51:00,           2023-08-03 16:51:00,      3.530000,     35.684000,          7.530464,                   135.471360,      0.902000
                1691071260,           2023-08-03 14:01:00,           2023-08-03 17:01:00,      3.530000,     35.558000,          7.481501,                   134.336481,      0.905000
                1691071860,           2023-08-03 14:11:00,           2023-08-03 17:11:00,      3.530000,     35.360000,          7.350185,                   131.586862,      0.905000
                1691072460,           2023-08-03 14:21:00,           2023-08-03 17:21:00,      3.520000,     35.154000,          7.281092,                   129.946809,      0.906000
                1691073060,           2023-08-03 14:31:00,           2023-08-03 17:31:00,      3.530000,     35.073000,          7.258488,                   129.385537,      0.906000
                1691073660,           2023-08-03 14:41:00,           2023-08-03 17:41:00,      3.530000,     35.011000,          7.270011,                   129.470005,      0.905000
                1691074260,           2023-08-03 14:51:00,           2023-08-03 17:51:00,      3.530000,     34.832000,          7.238383,                   128.559388,      0.906000
                1691074860,           2023-08-03 15:01:00,           2023-08-03 18:01:00,      3.530000,     34.653000,          7.137297,                   126.421958,      0.906000
                1691075460,           2023-08-03 15:11:00,           2023-08-03 18:11:00,      3.530000,     34.394000,          6.941830,                   122.479032,      0.907000
                1691076060,           2023-08-03 15:21:00,           2023-08-03 18:21:00,      3.530000,     34.243000,          6.829816,                   120.227398,      0.907000
                1691076660,           2023-08-03 15:31:00,           2023-08-03 18:31:00,      3.530000,     34.074000,          6.752386,                   118.560081,      0.908000
                1691077260,           2023-08-03 15:41:00,           2023-08-03 18:41:00,      3.530000,     34.003000,          6.672646,                   117.033759,      0.909000
                1691077860,           2023-08-03 15:51:00,           2023-08-03 18:51:00,      3.530000,     33.843000,          6.539677,                   114.422993,      0.909000
                1691078460,           2023-08-03 16:01:00,           2023-08-03 19:01:00,      3.530000,     33.754000,          6.423516,                   112.238484,      0.909000
                1691079060,           2023-08-03 16:11:00,           2023-08-03 19:11:00,      3.530000,     33.710000,          6.268240,                   109.452001,      0.908000
                1691079660,           2023-08-03 16:21:00,           2023-08-03 19:21:00,      3.530000,     33.595000,          6.133361,                   106.909383,      0.909000
                1691080260,           2023-08-03 16:31:00,           2023-08-03 19:31:00,      3.530000,     33.506000,          5.964057,                   103.817295,      0.909000
                1691080860,           2023-08-03 16:41:00,           2023-08-03 19:41:00,      3.530000,     33.453000,          5.877335,                   102.225022,      0.909000
                1691081460,           2023-08-03 16:51:00,           2023-08-03 19:51:00,      3.530000,     33.365000,          5.740354,                    99.708459,      0.909000
                1691082060,           2023-08-03 17:01:00,           2023-08-03 20:01:00,      3.530000,     33.356000,          5.650780,                    98.139094,      0.909000
